steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
-228.0,-2.453214781270455,-3.2896343482273966,-3.4537020337873914,-6.1777007672688375,-3.6699166125789904,-8.992885722808225,-3.068212233800217,-12.122789323594162,-1.744141769656037,-14.795123954163515,0.4978215653138683,-17.309253670043354,3.302027600306171,-19.36984693881275,6.123833155973199,-20.996944117064245,9.395359508748877,-22.633760922339277
-228.0,-1.0953374113639562,-1.245151633652471,-2.49050626885497,-3.596655676545498,-3.358038976739216,-6.5430129871535225,-3.4025819833412325,-9.667214430914099,-2.6688673265522573,-12.488667165792748,-1.0136133763688375,-15.344760835450503,1.1705889812433017,-17.52847651120475,4.042160437678225,-19.525754720178938,6.895094742033718,-21.123982192888686
-228.0,-1.2570701509322957,-1.4604556551109549,-2.7046876508404707,-4.118556501126009,-3.399124300604582,-6.817810853368154,-3.361847675685769,-9.953772274421894,-2.5546970977005503,-12.768842422125525,-0.8221948611875588,-15.581957109056132,1.4164736045208914,-17.723896721847307,4.318655652446051,-19.698616914276336,7.189578749072388,-21.27427227171577
-228.0,-1.4139170335688651,-1.6805995688520112,-2.8004242809078286,-4.374575048940466,-3.435397780037901,-7.102401698162787,-3.3132848944143825,-10.238023375538312,-2.4307921892483573,-13.038375571651311,-0.6244099334439482,-15.815558825443523,1.6658745552803298,-17.91505725060521,4.598223012843335,-19.862563521246532,7.484599458393222,-21.423557566606668
-228.0,-1.5735029404959007,-1.9213342191796903,-2.8901461202776244,-4.633126753962039,-3.4595676685005343,-7.3822234086649665,-3.2587998495448596,-10.52765211499918,-2.3012056199197253,-13.306182193802258,-0.41801924597782053,-16.04536785513799,1.9181625973045033,-18.103274206122006,4.880288819533784,-20.02502418226183,7.7872265456139536,-21.570776683744008
-228.0,-1.7177095185205027,-2.1486955150968403,-2.9812189526392685,-4.906778336055616,-3.4754278946622907,-7.664436750828508,-3.1969120027562745,-10.808860572659675,-2.1661039579052193,-13.570705601726226,-0.20838983499646815,-16.270266225370882,2.174892328220586,-18.291689263286873,5.16426084665148,-20.185362072280547,8.083801843330708,-21.71754295154948
-228.0,-1.857529925200709,-2.3787456432250833,-3.059262845996147,-5.171033183685652,-3.483663220370704,-7.948518110856941,-3.127510293900278,-11.092078556344852,-2.0241916948754777,-13.841455736896954,0.007698519795487539,-16.490791693642123,2.43415751251978,-18.475604061344587,5.448029307124973,-20.34884162609036,8.381024891069389,-21.8652715190045
-228.0,-1.9958327476488866,-2.6133809289674046,-3.130237047222829,-5.439675061542458,-3.4930274534192947,-8.240736704650203,-3.0495953515657575,-11.373895503963759,-1.8733405551350557,-14.101266578582852,0.23093057898856503,-16.70758108460162,2.6968649990911238,-18.657141353949257,5.736220927415702,-20.505018884420412,8.679654473012341,-22.012235882883807
-228.0,-2.1353570214159068,-2.8638236798843693,-3.195659133371009,-5.712067141663866,-3.4883448622268296,-8.524619926834824,-2.967349752358641,-11.659122999898884,-1.7153642148988753,-14.357228134352727,0.4588819202913163,-16.91747857489933,2.9616637777973387,-18.835706772650063,6.026873979177002,-20.659073369534084,9.287851279669589,-22.302867195864177
-228.0,-2.2597055402711517,-3.1044593013002086,-3.2601928647285443,-5.992525696861386,-3.4764075128642467,-8.80771064607682,-2.8747032111004915,-11.937614261260272,-1.550632812987492,-14.609948925186085,0.6913304599772273,-17.124078696290997,3.4955364441885584,-19.184672034425514,6.317341959811208,-20.811769281275147,9.588868271908483,-22.44858616754618
-228.0,-2.377484060936713,-3.348010179833067,-3.3118827258807086,-6.267125440850974,-3.460065482600914,-9.091353274621568,-2.776134419314947,-12.214393150280573,-1.2015155553845291,-15.10511629736743,0.9275544310771513,-17.32784845638184,3.7683117377766404,-19.35600587973465,6.601795188263729,-20.973041122150118,9.888867380407046,-22.59429097902285
-228.0,-1.050754018912392,-1.2449818392267444,-2.49837159506106,-3.9030826435618655,-3.1928083223209844,-6.602336976062357,-3.1555317872679143,-9.738298398926243,-2.348381290074298,-12.553368568859415,-0.6158791343158215,-15.366483305707645,1.6227892699202604,-17.508422982568696,4.524971261201942,-19.483143258216792,7.395894312537653,-21.058798697145413
-228.0,-1.2076009073527554,-1.4651257482945446,-2.5941082322105675,-4.1591011888815705,-3.2290818099219702,-6.886927819828424,-3.106969014381923,-10.022549502191064,-2.2244763893643964,-12.822901722057683,-0.41809421327377455,-15.600085027624877,1.8721902151922727,-17.699583518497292,4.804538616938473,-19.647089873650994,7.690915017611309,-21.208084002545156
-228.0,-1.3671868218084111,-1.7058603934548295,-2.6838300788560074,-4.417652891659897,-3.2532517061204747,-7.166749529776376,-3.052483977588366,-10.312178241372212,-2.0948898276865915,-13.09070834789836,-0.21170353240410744,-15.829894063284094,2.1244782518111216,-17.88780048166103,5.086604418854156,-19.80955054240346,7.993542100726393,-21.355303127343017
-228.0,-1.5113934054867613,-1.9332216854839053,-2.7749029196711734,-4.691304471565945,-3.2691119406264035,-7.448962871254552,-2.9905961387806723,-10.593386700260933,-1.9597881733487226,-13.355231760009751,-0.0020741278760407424,-16.05479243950601,2.3812079773318575,-18.07621554572852,5.37057644149961,-19.969888441286084,8.290117393975631,-21.502069403610097
-228.0,-1.6512138193949264,-2.163271810422369,-2.852946820134504,-4.955559316877491,-3.2773472740812712,-7.733044231315709,-2.9211944383178596,-10.876604687081672,-1.8178759180630952,-13.625981899862305,0.2140142205870947,-16.27531791398614,2.6404731563349872,-18.260130351436636,5.654344897133287,-20.13336800302888,8.587340437908049,-21.649797980756873
-228.0,-1.7895166489653016,-2.397907092682653,-2.9239210294181683,-5.224201192005207,-3.286711516056397,-8.025262824446346,-2.843279504011764,-11.158421638085725,-1.6670247858271992,-13.885792746120039,0.4372462735599787,-16.49210731141077,2.903180637758302,-18.44166765160219,5.942536512946977,-20.289545267886297,8.885970015204537,-21.796762351390576
-228.0,-1.9290409295713642,-2.648349838683847,-2.989343122837681,-5.496593269266899,-3.2820289329346486,-8.309146047905465,-2.7610339128960453,-11.443649135225414,-1.5090484528660966,-14.141754305100411,0.6651976088348098,-16.70200480810901,3.167979411296269,-18.620233077739982,6.233189560206924,-20.44359976278672,9.49416681369012,-22.087393682708147
-228.0,-2.053389456087943,-2.8889854580793095,-3.0538768625698824,-5.777051823854065,-3.2700915916285602,-8.592236766248872,-2.6683873797284092,-11.722140399161194,-1.3443170582173631,-14.394475100459262,0.8976461425943297,-16.908604936238774,3.701852067688085,-18.969198354484192,6.523657536494551,-20.596295683695704,9.795183801785194,-22.233112663506766
-228.0,-2.1711679824483157,-3.1325363319248645,-3.105566732118244,-6.051651565650864,-3.2537495695382646,-8.875879396495202,-2.569818595851176,-11.998919290930797,-0.9951998148198706,-14.889642483629936,1.1338701078640712,-17.11237470338138,3.9746273563966072,-19.14053220819282,6.808110760438546,-20.75756753097073,10.09518290577949,-22.378817483531865
-228.0,-2.284190198312908,-3.3811818260707516,-3.151722990596078,-6.327539111049278,-3.1962660866898758,-9.451740554182349,-2.4625515109342246,-12.273193309444876,-0.8072976426860573,-15.129287026358375,1.3769046522675379,-17.31300276514348,4.248476051316756,-19.31028105661069,7.101410309897131,-20.908508611143112,10.404491028685884,-22.52048903495276
-228.0,-1.025491943064471,-1.2706247503297448,-2.4119993374764443,-3.9646001552698023,-3.0469729857849672,-6.692426768552052,-2.924860271383858,-9.828048454238992,-2.0423677190205085,-12.628400697766287,-0.23598561491945344,-15.405584050530553,2.0542987591721387,-17.505082601517298,4.986647110401219,-19.45258903161389,7.873023470646719,-21.01358323492965
-228.0,-1.1850778636430988,-1.5113593911922245,-2.501721191343,-4.223151855202606,-3.071142889473451,-6.972248478386641,-2.8703752421821185,-10.117677195509753,-1.9127811643794228,-12.896207327790433,-0.029594940001684986,-15.635393091472183,2.3065867909295283,-17.69329957060376,5.2687129080999355,-19.615049707803735,8.175650549797913,-21.160802368424488
-228.0,-1.3292844533087274,-1.7387206795899348,-2.5927940385899064,-4.496803432211385,-3.087003131017517,-7.254461819307744,-2.808487410782521,-10.398885656217653,-1.7776795168706505,-13.16073074321982,0.18003445870034426,-15.860291473137925,2.5633165114997976,-17.881714640932135,5.552684926650003,-19.77538761345857,8.472225839376785,-21.307568651185008
-228.0,-1.4691048728582028,-1.9687708005018272,-2.670837946136744,-4.761058275893161,-3.095238472253053,-7.538543179602743,-2.7390857175944143,-10.68210364433596,-1.6357672685287625,-13.431480886091695,0.3961228014507514,-16.080816953254264,2.822581685799512,-18.06562945353148,5.836453378009432,-19.93886718313557,8.769448879403056,-21.455297236387054
-228.0,-1.6074077087489405,-2.2034060805280196,-2.741812162305143,-5.029700149039063,-3.104602721300263,-7.830761772582907,-2.6611707906388267,-10.963920597156113,-1.4849161430364668,-13.691291736522224,0.6193548488082649,-16.297606356409844,3.085289162488304,-18.247166760517622,6.1246449900260105,-20.095044456666972,9.068078453104611,-21.60226161507026
-228.0,-1.7469319958619631,-2.453848821869872,-2.807234262859058,-5.302092225382781,-3.0999201457530887,-8.114644995316523,-2.578925206919088,-11.249148097275272,-1.3269398167416104,-13.947253299787613,0.8473061786493891,-16.507503859080607,3.350087931411234,-18.42573219356168,6.4152980332279474,-20.24909895849216,9.676275243995333,-21.892892963561614
-228.0,-1.8712805283634493,-2.694484437189523,-2.871768009952748,-5.58255077712297,-3.08798281167453,-8.397735715020653,-2.4862786809077955,-11.52763936386295,-1.1622084286316872,-14.199974099501029,1.0797547070494256,-16.71410399304829,3.8839605786884177,-18.774697483653192,6.705766005273571,-20.401794885342234,9.977292228509661,-22.038611951378716
-228.0,-1.9890590618177537,-2.938035308566113,-2.9234578860730283,-5.85715051822569,-3.0716407969302666,-8.68137834423763,-2.3877099041510847,-11.804418257644958,-0.8130911980558346,-14.695141491486972,1.3159786670296505,-16.91787376625558,4.15673586305644,-18.946031344648787,6.990219224888768,-20.56306674104715,10.277291328583845,-22.184316778200497
-228.0,-2.1020812835290466,-3.1866807999446696,-2.9696141518813053,-6.1330380636701305,-3.014157329178481,-9.257239503806252,-2.2804428263382404,-12.078692278856742,-0.6251890321332061,-14.934786039190485,1.5590132062489812,-17.118501834488903,4.430584553569589,-19.11578020042145,7.283518770923517,-20.71400782971442,10.58659944787658,-22.325988338794087
-228.0,-2.3162626939466557,-3.7085816127211984,-3.0106994908601767,-6.407835927008042,-2.973423037195343,-9.543797350480771,-2.1662726127771936,-12.358867541814321,-0.43377052990994763,-15.171982323423174,1.8048978188417069,-17.31392205809923,4.707079758908008,-19.28864240883254,7.578002769635934,-20.864297924336075,10.888745365552797,-22.470815732294913
-227.5,-1.005300783263334,-1.31145243966615,-2.321944183285525,-4.023244867806255,-2.8913659549632813,-6.7723414765825165,-2.6905983914545857,-9.917770198858758,-1.733004387522052,-12.696300355836241,0.15018176386933066,-15.435486170169298,2.4863634399882195,-17.49339271125167,5.448489506117311,-19.415142927759383,8.355427106587065,-20.96089566602767
-227.5,-1.1495073799398343,-1.5388137245819122,-2.4130170384262994,-4.296896444083783,-2.907226204170413,-7.054554816057897,-2.628710567574832,-10.198978661980963,-1.5979027471080276,-12.96082377515395,0.3598111565834409,-15.66038455740248,2.743093155625694,-17.681807789724854,5.732461520302971,-19.575480840930954,8.652002392219014,-21.107661957719404
-227.5,-1.2893278056032171,-1.7688638418023035,-2.491060953014662,-4.561151285105301,-2.915461552771942,-7.3386361761887855,-2.559308881860104,-10.482196651715757,-1.4559905060313016,-13.231573922380557,0.57589949346202,-15.880910043222935,3.002358325008984,-17.865722608582633,6.016229967472463,-19.738960417921376,8.94922542831108,-21.25539055003837
-227.5,-1.427630647420687,-2.003499117499939,-2.5620351760432922,-4.829793155181629,-2.924825809456742,-7.630854769456203,-2.4813939623281565,-10.764013605637585,-1.3051393874058668,-13.491384776263052,0.7991315350466576,-16.09769945234903,3.2650657967913976,-18.04725992218967,6.304421575249221,-19.89513769917963,9.247854998199974,-21.402354935945034
-227.5,-1.5671549404891596,-2.253941854316657,-2.627457283789364,-5.102185230353113,-2.9201432415631006,-7.914737992552253,-2.399148386169807,-11.049241109010897,-1.1471630679100475,-13.747346343775648,1.0270828593079324,-16.307596961222025,3.5298645609848314,-18.225825362794307,6.595074614241804,-20.049192208110387,9.856051781503076,-21.69298630074593
-227.5,-1.69150347956204,-2.4945774665609473,-2.691991038338912,-5.382643780341832,-2.908205914952623,-8.19782871240253,-2.3065018676392746,-11.327732376919167,-0.9824316865424002,-14.00006714805676,1.259531382200136,-16.514197100844655,4.0637371990448905,-18.574790667284383,6.885542582368728,-20.201888144229265,10.157068761664085,-21.838705296325113
-227.5,-1.809282019602681,-2.7381283354777697,-2.7436809218399785,-5.657243520223572,-2.8918639078751087,-8.481471341336524,-2.207933098292862,-11.60451127377099,-0.6333144691580205,-14.495234549462323,1.495755336757881,-16.71796688026527,4.336512478719555,-18.74612453513433,7.169995797797633,-20.36316000705069,10.457067858210797,-21.984410131162324
-227.5,-1.9223042479240635,-2.9867738233088663,-2.7898371949686807,-5.9331310639748045,-2.8343804555871044,-9.057332503934232,-2.100666027800774,-11.878785297950762,-0.44541230961325423,-14.73487910211965,1.738789870623051,-16.91859495526982,4.610361164805092,-18.91587339793077,7.463295339433499,-20.514101102148288,10.766375973242647,-22.126081699286065
-227.5,-2.136485672969074,-3.508674632166835,-2.8309225413526953,-6.2079289256737376,-2.793646170980263,-9.343890350015483,-1.986495821675992,-12.15896056363482,-0.25399381369960555,-14.972075391292837,1.9846744780234693,-17.11401518595215,4.886856365590382,-19.08873561419849,7.757779334158519,-20.66439120468064,11.068521887709306,-22.27090910184618
-227.5,-2.232222322722971,-3.7646931698113493,-2.867196043906871,-6.492519767536188,-2.745083413137122,-9.628141456399366,-1.8625909351334307,-12.428493723141601,-0.056208904929776246,-15.20567712371574,2.2340754132823624,-17.305175734250025,5.166423712773664,-19.252682244586747,8.052800031307342,-20.813676524393987,11.37275909312385,-22.41440622743431
-227.5,-0.9721547220982417,-1.3367557100527236,-2.2356644552035876,-4.094838395108177,-2.7298736948902063,-6.852496754789754,-2.451358143046808,-9.99692060673789,-1.420550396950967,-12.75876574831032,0.537163434078877,-15.45832658318507,2.9204453787379623,-17.479749879023714,5.909813692512594,-19.373423012385047,8.829354523295445,-20.905604205673825
-227.5,-1.1119751537962614,-1.5668058228283064,-2.3137083767689814,-4.3590932344301265,-2.7381090512129855,-7.136578114117752,-2.381956464946869,-10.280138599527127,-1.2786381631514827,-13.029515899210354,0.7532517650218067,-15.678852074776097,3.1797105431261543,-17.663664704923075,6.193582135138722,-19.53690259615496,9.126577555427321,-21.05333280724934
-227.5,-1.2502780018324313,-1.8014410937439205,-2.3846826071869245,-4.627735103579237,-2.7474733161552467,-7.42879670692738,-2.3040415530102445,-10.561955555292219,-1.1277870515349289,-13.289326758227908,0.9764838007709828,-15.895641489900697,3.4424180100785517,-17.845202026019283,6.481773738651012,-19.693079885840984,9.425207120932951,-21.20029720000796
-227.5,-1.3898023026676731,-2.0518838291659525,-2.4501047220503493,-4.900127175924615,-2.7427907557542275,-7.712679930985352,-2.2217959846623003,-10.847183059696091,-0.9698107389381929,-13.545288329494804,1.204435119374154,-16.10553900484445,3.707216769425534,-18.023767473097802,6.772426773511996,-19.847134401354342,10.033403896413121,-21.490928581410582
-227.5,-1.51415084743353,-2.292519436160223,-2.5146384841109755,-5.180585724816095,-2.730853436746661,-7.995770651156335,-2.1291494736208465,-11.125674330528533,-0.8050793643617846,-13.798009137432746,1.4368836367284785,-16.31213915145407,4.2410893981638615,-18.372732792194054,7.0628947377217,-19.99983034541334,10.334420873174746,-21.636647585989152
